,GEOID,r_income,r_pbb,r_upr,r_wr
2340,4.82015E+11,102289,0.35593220201875114,0.023099133708376213,0.4008130070438672
2341,4.82015E+11,119560,0.33886255723422654,0.11996497320505703,0.2886103933335407
2342,4.82015E+11,81282,0.33234946675118376,0,0.42794918174973073
2343,4.82015E+11,110756,0.30203291091933293,0,0.5036915463191833
2344,4.82015E+11,0,0.3492568965047039,0.059329320212129666,0.3610981835221117
2345,4.82015E+11,96583,0.558466761,0,0.4219443306900188
2346,4.82015E+11,109222,0.1469802236933179,0.017535971,0.3885152592420318
2347,4.82015E+11,82326,0.582766436,0.025883838220430316,0.5595818776335758
2348,4.82015E+11,73495,0.4491525369351993,0,0.6180722817099725
2349,4.82015E+11,41272,0.011049724,0.054237287,0.15520628531231548
2350,4.82015E+11,76136,0.3602517023584074,0.055968517,0.4799999979574468
2351,4.82015E+11,49038,0.032911391571863506,0.12415349606876985,0.12709832032695187
2352,4.82015E+11,0,0.059563758,0.017673048470743385,0.240554155
2353,4.82015E+11,39517,0.062823834,0.034168565,0.26550168959694653
2354,4.82015E+11,41861,0,0.046571798,0.2407282519168695
2355,4.82015E+11,42470,0.2521739106070154,0.05942275,0.2039295379137565
2356,4.82015E+11,98333,0.31370262207753574,0.06102254,0.544044662
2357,4.82015E+11,128885,0.7580138230168836,0.021238937927793876,0.6443569511525135
2358,4.82012E+11,96667,0.4358507694645062,0.012367491056824284,0.447999996
2359,4.82015E+11,250001,0.8876050326932244,0,0.6778471085971365
2360,4.82015E+11,250001,0.7923544674860602,0.011032308817712303,0.6907301009784241
2361,4.82015E+11,133625,0.6184210410071234,0.080906148,0.5880281621123455
2362,4.82012E+11,36641,0.14765100340825496,0.056261342,0.11821365921003801
2363,4.82012E+11,29314,0.11111110956790125,0.035809018092718595,0.09464508
2364,4.82012E+11,44448,0.050274222575189924,0.057275541,0.047149123
2365,4.82012E+11,34906,0.12674650572109275,0.047945205068962285,0.13011695843022925
2366,4.82012E+11,0,0.051948051104739434,0.07365439,0.059125963
2367,4.82015E+11,0,0.3043052807797918,0.025547445022377328,0.34971334684919453
2368,4.82015E+11,38651,0.3540983567858103,0,0.29966329714088136
2369,4.82015E+11,58939,0.4571428440816331,0.20984455414910483,0.42935981866048767
2370,4.82015E+11,40866,0.18165467299182245,0,0.2174329481088798
2371,4.82015E+11,73523,0.15942028792970667,0.12010918907998919,0.5389754951116315
2372,4.82015E+11,159303,0.6279491719065486,0,0.5774647805990876
2373,4.82015E+11,65053,0.348814226,0.008169935,0.16595135671028102
2374,4.82015E+11,43196,0.5302013333858837,0.012210012060927814,0.45649170955461527
2375,4.82015E+11,26750,0.5321782046490544,0,0.397471905
2376,4.82015E+11,104456,0.3984899295428697,0.038617886,0.41863798983055206
2377,4.82015E+11,67428,0.6144473401701711,0.020563595,0.6865284929628984
2378,4.82015E+11,104125,0.573770486,0,0.54828042
2379,4.82012E+11,78917,0.054830286,0,0.31055900299628364
2380,4.82015E+11,53889,0.3757396394121355,0.02585034,0.1793687438077849
2381,4.82012E+11,0,0.074540174,0.065817409,0.31103073953567967
2382,4.82012E+11,28144,0.11811023157046333,0.041666665702160516,0.10670443714160116
2383,4.82012E+11,38527,0.11505921971134993,0.2113163947884943,0.068006182
2384,4.82015E+11,98988,0.3867822276621644,0.036217303,0.22809558125926443
2385,4.82012E+11,37792,0.11445198725070818,0.085984522,0.021459227336240175
2386,4.82012E+11,53750,0.11610486456536089,0.028735631358171514,0.2576882263235607
2387,4.82015E+11,58897,0.16807909367119925,0.14673912844104445,0.23958333125361692
2388,4.82015E+11,40884,0.1780277949832707,0.020080321169935047,0.27198275744835015
2389,4.82015E+11,51390,0.15510203765097882,0,0.23396998476145986
2390,4.82015E+11,45263,0.2167414018424305,0.1088180102362288,0.2782018636284829
2391,4.82015E+11,28862,0.14850136037464087,0,0.3476190443083901
2392,4.82015E+11,0,0.024660912149680494,0.0152,0.19213973659286945
2393,4.82015E+11,0,0.32794117164792397,0,0.3140794195480197
2394,4.82015E+11,40769,0.0503937,0.2014302717350385,0.1361502331437766
2395,4.82015E+11,196385,0.6145648203452074,0,0.6200873308289316
2396,4.82015E+11,0,0.32826475556113816,0,0.3654015854774794
2397,4.82015E+11,67014,0.304518662,0.18146341374895894,0.25578231205516216
2398,4.82015E+11,0,0.49921996101060906,0,0.3207272703947108
2399,4.82015E+11,95340,0.3253127976389529,0,0.37769516447810286
2400,4.82015E+11,75000,0.32171386839713967,0.025862069,0.4297188737762294
2401,4.82015E+11,111364,0.29613733693750116,0.039635779,0.22402254235990648
2402,4.82015E+11,101890,0.27109374894104005,0.06169581,0.44247280926596216
2403,4.82015E+11,60729,0.36641220814637854,0.001315789,0.35628073153204853
2404,4.82015E+11,81696,0.31988188818955765,0.055297594,0.41955445371470934
2405,4.82015E+11,89209,0.30244530114781076,0.1095201234151698,0.3069148919844953
2406,4.82015E+11,163571,0.5363395197011166,0.018437651535964814,0.720651239
2407,4.82015E+11,51229,0.44311376361050375,0.18209876262193267,0.2561983444607609
2408,4.82015E+11,45046,0.2399999983157895,0.027262181,0.3260869551842208
2409,4.82015E+11,0,0.6616216144689555,0.032085561154165124,0.7473684123114805
2410,4.82015E+11,56233,0.12091038234835871,0.025316455429151313,0.36826119690006687
2411,4.82015E+11,54848,0.15168539155409672,0.038533834,0.20063291012257653
2412,4.82015E+11,0,0.1396396375429484,0.3024452985528276,0.17786069430521526
2413,4.82015E+11,0,0.35820894185787533,0.11636363213223157,0.28595040849668746
2414,4.82015E+11,111806,0.30109739162484644,0.020261437776069036,0.5607717005738154
2415,4.82015E+11,0,0.053097344,0.090481785,0.1345029213547189
2416,4.82015E+11,49366,0.6707746360779113,0,0.252767525
2417,4.82012E+11,0,0,0,0.076495131
2418,4.82012E+11,55313,0.20338058776782666,0.028457091914374868,0.2578313240586442
2419,4.82012E+11,53026,0.17409948392710564,0.12380344528523647,0.2056480796115273
2420,4.82015E+11,67857,0.45080091017390267,0,0.283718103
2421,4.82015E+11,128828,0.7550077002824463,0.026074360086555476,0.6588366865815186
2422,4.82012E+11,32733,0.020460358,0,0.1894329872495749
2423,4.82012E+11,29889,0.11657142723918369,0.055080721,0.11044520453385956
2424,4.82015E+11,157250,0.7152009276924816,0.016339869192048644,0.6939281245729361
2425,4.82012E+11,29667,0.1143451119678771,0.086519113,0.2337526180948363
2426,4.82012E+11,28125,0.052464229,0.01858736,0.17808219
2427,4.82015E+11,96567,0.3159682881315499,0.036427146,0.2835882584390729
2428,4.82015E+11,88438,0.070918086,0.008984726,0.28621495243511985
2429,4.82015E+11,108730,0.49171270446567567,0.004071247,0.23957769290856065
2430,4.82015E+11,69786,0.2915662627183433,0.098657717,0.3457467646187896
2431,4.82015E+11,68000,0.2289628135232326,0,0.3453237385228508
2432,4.82015E+11,120664,0.4536249475349333,0.014700339183187564,0.36346647894541817
2433,4.82015E+11,143558,0.025568181454997424,0.007843137,0.24140350707787012
2434,4.82015E+11,130488,0.4547485982709654,0.004528985,0.29099582414433023
2435,4.82015E+11,107500,0.4754810647083733,0.033185840524414596,0.35094671796148513
2436,4.82015E+11,0,0.24302787876382953,0.085185182,0.24007386666598463
2437,4.82015E+11,118258,0.22805138942129133,0.041392286,0.32346938445439405
2438,4.82015E+11,168357,0.5523255778273541,0.033855799,0.6773410932686021
2439,4.82015E+11,174125,0.8177399657625763,0.044032444,0.6983282621707579
2440,4.82015E+11,0,0.16226414788180854,0.070312499,0.3274261575744628
2441,4.82015E+11,38641,0.056216216,0.047557003,0.1559912847233495
2442,4.82015E+11,105046,0.37194126939689015,0.066098081,0.48222565439347936
2443,4.82015E+11,123882,0.5272835081418534,0,0.5922783173853274
2444,4.82015E+11,86216,0.589028772,0.023767605424580937,0.6528274828000896
2445,4.82015E+11,69489,0.13924050456657588,0.17549019435793928,0.18286814068461849
2446,4.82015E+11,49803,0.095757575,0.058317399060063106,0.16086956381852555
2447,4.82012E+11,41789,0.13074204831499958,0,0.15253411231708522
2448,4.82015E+11,93306,0.19675455990355864,0.023648648,0.16417910259266244
2449,4.82012E+11,0,0.019999999500000015,0,0.12192513238582746
2450,4.82015E+11,59323,0.16599885423011532,0.016599597502014098,0.14031413539102547
2451,4.82012E+11,19613,0.067357512,0.031195840284264816,0.092975206
2452,4.82012E+11,62773,0.2244897844648069,0.023474177301681817,0.29583801691970735
2453,4.82012E+11,48750,0.078389829,0.20270269927867063,0.094515752
2454,4.82012E+11,33598,0.097014924,0.11057692174787354,0.097998619
2455,4.82012E+11,53988,0.073660713,0.11314475685283266,0.21948717723602895
2456,4.82012E+11,38173,0.2796208398283962,0,0.091017963
2457,4.82013E+11,55234,0.014585764208951201,0,0.43829044728176864
2458,4.82012E+11,42971,0,0.065284973,0.21719792277836975
2459,4.82012E+11,50260,0.12542759264050635,0.050359712,0.16642546912861456
2460,4.82012E+11,0,0.064986737,0.025183630375827593,0.23836477837506428
2461,4.82012E+11,50375,0.15394242610835512,0.043010752267734584,0.20790020645945803
2462,4.82012E+11,47981,0,0.096166778,0.2903225786940687
2463,4.82012E+11,43750,0.1068447394516738,0.068429237,0.2827356106527472
2464,4.82012E+11,86194,0.149282295,0.0436477,0.3601462500905165
2465,4.82013E+11,38638,0.1256231293557016,0,0.3965517215082777
2466,4.82012E+11,51629,0.16756756627360953,0.056838365560459646,0.15313463436210362
2467,4.82012E+11,58958,0.12635735314553453,0.021477663045724543,0.290609135
2468,4.82013E+11,117222,0.1327489033641271,0.015780245378256893,0.7282079007676887
2469,4.82012E+11,76167,0.16919739573971515,0.038670285,0.23182066576369237
2470,4.82012E+11,58490,0.2526837303659477,0.035795887008409084,0.20248203656118852
2471,4.82012E+11,61154,0,0.070021881,0.26202860687887775
2472,4.82013E+11,60793,0.071329639,0.033005211158047415,0.41959893901021966
2473,4.82012E+11,37284,0.050083471617972095,0,0.24305555386766978
2474,4.82013E+11,73284,0.11835748649326708,0.076995304,0.40218269845520327
2475,4.82012E+11,34827,0.092939481,0.044976635,0.262243988
2476,4.82012E+11,44353,0.048140043,0.048027444,0.21895424747159212
2477,4.82013E+11,30029,0.20796812583292332,0.072281583,0.3526510470016922
2478,4.82013E+11,73799,0.25979680319598253,0.186107468,0.33838001257850103
2479,4.82012E+11,40375,0.17597764871570815,0.11956521479206056,0.20286085561949474
2480,4.82012E+11,71992,0.094474152,0.073573572,0.15137614540021885
2481,4.82012E+11,56346,0.075921907,0.04531722,0.2765957410027162
2482,4.82013E+11,61250,0.063809523,0.030139103,0.17127071704923538
2483,4.82013E+11,38313,0.12583892547069953,0.008248423,0.40177353068367305
2484,4.82012E+11,29531,0.1214622627186054,0.11143694905731233,0.13092979002912913
2485,4.82013E+11,106443,0.406278851,0.086928525,0.14999999908536585
2486,4.82013E+11,41438,0.3139534701189843,0,0.21531631281557922
2487,4.82013E+11,70375,0.25648414739208314,0.077104641,0.49848759529045616
2488,4.82012E+11,41908,0.072237959,0.059280854623120945,0.11606391828373493
2489,4.82012E+11,61458,0.13776336891793567,0.038071066,0.4323144057607598
2490,4.82013E+11,69375,0.15425531709766865,0.067460317,0.17514677018029956
2491,4.82012E+11,79632,0.18639053070620779,0.097254901,0.36486486251695716
2492,4.82013E+11,64436,0.120676967,0.047832586,0.15850144016089604
2493,4.82013E+11,0,0.053078555136336414,0.055944055,0.45341614504510963
2494,4.82013E+11,57926,0.14048531110491302,0.027090695,0.3294972723834205
2495,4.82012E+11,49672,0.061276058,0.004721931,0.1641456573437218
2496,4.82013E+11,38964,0.075320512,0.071887034,0.2757502005210852
2497,4.82012E+11,34509,0,0.14696813826343127,0.1461318041108037
2498,4.82012E+11,68444,0.069730585,0.025477706681812654,0.32345678613016315
2499,4.82012E+11,89286,0.2244525526966008,0.029345372239688697,0.25078864221457076
2500,4.82013E+11,103202,0.15540540409285977,0.064467766,0.5670274747417673
2501,4.82012E+11,67687,0.23482427927456648,0.031311154,0.20978704028188924
2502,4.82012E+11,66571,0.21513943937397823,0.031217481,0.3586818735191263
2503,4.82012E+11,74250,0.224625622,0.086330935,0.25998142869089397
2504,4.82013E+11,65644,0.1736242876014028,0.038302666,0.20697012753207653
2505,4.82013E+11,101044,0.14180024573489367,0.042619542,0.4667575844979284
2506,4.82012E+11,50625,0.0352,0.04599761,0.16464890974717952
2507,4.82013E+11,103000,0.34019886122017856,0.033139534691049216,0.19914651399171873
2508,4.82013E+11,41460,0.008010681,0.063874345,0.23413257944899452
2509,4.82013E+11,35781,0.17896678636592647,0.053935859,0.074556212
2510,4.82013E+11,41711,0.14116379158228673,0,0.25793382675264126
2511,4.82013E+11,0,0.22982884523645858,0.018903591,0.6071428527176177
2512,4.82012E+11,106615,0.14614918043572359,0.075821845,0.19088016865917196
2513,4.82013E+11,39111,0.012310605944028353,0.071672354,0.28661527479596866
2514,4.82013E+11,105444,0.054216866381187424,0,0.2160664807974156
2515,4.82013E+11,36030,0.093316518,0.026136363,0.2857142833133254
2516,4.82013E+11,91463,0.048109965,0.017220902510564712,0.40866609851883556
2517,4.82012E+11,32465,0.074956672,0.020656136003822857,0.36332179721267704
2518,4.82013E+11,114612,0.2428681554135069,0.057931034,0.2175850882593797
2519,4.82012E+11,40429,0.033828383,0.023731047964857956,0.1852331598219639
2520,4.82012E+11,71354,0.099016853,0.016750418666943503,0.15272244288303477
2521,4.82012E+11,40391,0.10623084671878605,0.11024734904418834,0.12371133956849825
2522,4.82013E+11,76103,0.11814176965101413,0.022127917,0.18785796051587067
2523,4.82013E+11,101316,0.21077959475082003,0.080614203,0.3419203739065097
2524,4.82012E+11,81683,0.084497206,0.003510532,0.2053191478440471
2525,4.82013E+11,49938,0.1750841721366301,0.24174372203773156,0.17486338678372004
2526,4.82013E+11,107228,0.087719297,0.015056461542578902,0.5741007111640186
2527,4.82013E+11,82656,0.15849056454254185,0.004187605,0.6832363792531128
2528,4.82012E+11,84167,0.3221003109553267,0.021109770680881962,0.16909975600527266
2529,4.82013E+11,50953,0.154320987,0.07012987,0.6050454896400104
2530,4.82013E+11,92006,0.2794736827396122,0.029962546676205303,0.3098712437485801
2531,4.82012E+11,79583,0.304597699,0.063390663,0.15665634577921767
2532,4.82012E+11,52283,0,0.1342685357287722,0.20959451622161898
2533,4.82013E+11,97045,0.35137795102668334,0.052828774624096006,0.35658042644381205
2534,4.82013E+11,59125,0.049335863,0.09699769,0.48767697699173057
2535,4.82013E+11,99911,0.10050251193151688,0.13445378080644022,0.21467391207122322
2536,4.82013E+11,49554,0.3258278102539363,0,0.2598627765020345
2537,4.82013E+11,69442,0.095925296,0.076923076,0.6081229384845064
2538,4.82012E+11,0,0.057228914,0.10329670102644614,0.3691860429342438
2539,4.82012E+11,80550,0.1200980377438966,0.020127118430856798,0.33412887562347754
2540,4.82013E+11,81392,0.20049301396472463,0.028244787974143995,0.26588151225595463
2541,4.82012E+11,105227,0.18857901475990685,0.15192307546227812,0.35950109787600076
2542,4.82012E+11,59628,0.10051107239769104,0.022488755,0.2902117899816154
2543,4.82013E+11,122821,0.031954887,0.10476190333657275,0.37617823156659613
2544,4.82012E+11,44079,0.032019704,0,0.27413127060320114
2545,4.82013E+11,69821,0.14524421500485724,0.018027571484477353,0.27399577051164575
2546,4.82012E+11,40047,0.1994047607178288,0.1525235709787933,0.080697928
2547,4.82012E+11,102784,0.13106796010462815,0.12884237979828397,0.15527291915594638
2548,4.82012E+11,103272,0.10491071194395733,0,0.16020407999791755
2549,4.82012E+11,0,0.066102591,0.083404619,0.18880497472765448
2550,4.82012E+11,40192,0.013888888713524132,0.13132295592098292,0.15467625806549007
2551,4.82013E+11,75093,0.12443233311142296,0.009942005,0.2480586701981938
2552,4.82013E+11,70098,0.052277819,0.032828283,0.29530864051699435
2553,4.82012E+11,83068,0.23816952554254017,0.058005752,0.18430525491610777
2554,4.82013E+11,58895,0.22891566068058813,0.061358656,0.25789626120574827
2555,4.82012E+11,45917,0.084040092,0.095117311,0.14036016911980886
2556,4.82013E+11,51341,0.038461538258896005,0.049876339,0.5082039888771441
2557,4.82015E+11,25409,0.26078431116878126,0.036347517,0.1501472016668577
2558,4.82015E+11,14449,0.13351877422087935,0.10742857020081634,0.35363636042148766
2559,4.82015E+11,16860,0.089108909,0.14048672410966012,0.10873786354981618
2560,4.82015E+11,69375,0.2338624326250665,0.040034071,0.21817512796845057
2561,4.82015E+11,32883,0.12965650638772855,0.11380679261664405,0.11960132846215825
2562,4.82015E+11,102975,0.17564654983139494,0,0.16018457376279122
2563,4.82015E+11,39452,0.21739130084716102,0.040498442,0.17622950675221716
2564,4.82015E+11,71833,0.3852295370735575,0.07066557,0.45761381116472677
2565,4.82015E+11,35179,0.34475374486257143,0.008163265,0.079977311
2566,4.82015E+11,23212,0.10654936357234249,0.032684824648367125,0.1338145467306244
2567,4.82015E+11,0,0.2696106898918612,0,0.3377420862647988
2568,4.82015E+11,61974,0.3031674180708831,0.014888337345836746,0.3798358711615717
2569,4.82015E+11,87512,0.2824882817107444,0.12232818111697408,0.15043130622673825
2570,4.82015E+11,69580,0.40858725620295266,0.024771453775371707,0.2705345497546699
2571,4.82015E+11,91329,0.30625402768372645,0.039354187490644864,0.3465530009393884
2572,4.82015E+11,72841,0.22485206834494595,0.12235293973702424,0.275766015
2573,4.82015E+11,66953,0.098360655,0,0.3325031112546506
2574,4.82015E+11,120351,0.44041735068414417,0.039794007,0.20223010541191028
2575,4.82015E+11,49790,0.35257498385639513,0.006286837,0.2251234995584915
2576,4.82015E+11,52165,0.34891675770904496,0.022068965365041618,0.24999999762357417
2577,4.82015E+11,87192,0.3555201261238735,0.064233576,0.1594698585731726
2578,4.82015E+11,159332,0.6164285670255103,0.08005521,0.4525059644271791
2579,4.82015E+11,103281,0.27487659060827074,0.006510731,0.21524742050140336
2580,4.82015E+11,81094,0.4204651123677664,0,0.3887297020595525
2581,4.82015E+11,86917,0.3087971256206037,0.043227665498426195,0.2854694986789942
2582,4.82015E+11,75426,0.16609129203647374,0.10977826205096959,0.19085365795471446
2583,4.82015E+11,55029,0.055820286,0.002602811,0.17711598607275875
2584,4.82015E+11,0,0.5422885302344015,0.077981648,0.1965317881207748
2585,4.82015E+11,110125,0.1534944470705784,0.014536340779266462,0.24398896238080817
2586,4.82015E+11,36457,0.098890942,0.03611898,0.1327769337422084
2587,4.82012E+11,0,0.16207950574680413,0,0.2213483121196819
2588,4.82012E+11,37209,0,0,0.1428571412244898
2589,4.82012E+11,41591,0,0,0.3858407045500823
2590,4.82012E+11,41500,0.064312736,0.12790697539210386,0.070445344
2591,4.82012E+11,26914,0.02283342,0.008971963,0.268076922
2592,4.82012E+11,75257,0.093596058,0.006325474,0.27087033627499846
2593,4.82015E+11,56848,0.042524005,0.03652968,0.084423305
2594,4.82012E+11,0,0.04753521,0,0.17854077099965004
2595,4.82015E+11,21015,0.058908045,0,0.093425605
2596,4.82012E+11,37826,0.18241758108118988,0.044758539,0.073345259
2597,4.82015E+11,50826,0.070327552,0,0.44871794488275263
2598,4.82015E+11,93204,0.17931609525174233,0.017894012,0.21120689503443324
2599,4.82015E+11,53286,0.19047618903646116,0.036120401096184605,0.23938879321228754
2600,4.82015E+11,36354,0.3091836703144524,0.051877133,0.1275946268156616
2601,4.82015E+11,250001,0.7015521033190594,0.007964954,0.5550082079022651
2602,4.82015E+11,71667,0.11554192110897832,0.053514377,0.11503811424090012
2603,4.82015E+11,42595,0.20162748461457972,0.046335299,0.30649717297671486
2604,4.82015E+11,91528,0.6322674326705315,0,0.2393075332046076
2605,4.82015E+11,85964,0.43450064287288404,0,0.1855807718881072
2606,4.82015E+11,26450,0.2112554094263601,0,0.21831412845170328
2607,4.82012E+11,70156,0,0,0.2912087885420441
2608,4.82012E+11,32188,0.008116883,0.016925247,0.18782869881420963
2609,4.82012E+11,46363,0.10506566554847248,0.070224719,0.069315805
2610,4.82012E+11,47569,0.11045029642777998,0.078391274,0.092751842
2611,4.82012E+11,45283,0.052413792,0,0.11712439323809053
2612,4.82012E+11,40000,0.07016129,0.049374999691406254,0.078768492
2613,4.82015E+11,18419,0.11307053824615625,0.018453427,0.16570327446561803
2614,4.82012E+11,29017,0.08219178,0.043541364,0.2553389031785566
2615,4.82012E+11,35170,0.029313790610834174,0.033070866,0.2296376023335572
2616,4.82012E+11,48250,0.022177419131276018,0.042060085,0.2713216944073731
2617,4.82015E+11,92695,0.2822857110595919,0,0.17843665672001802
2618,4.82015E+11,89627,0.2876806587220877,0,0.2193505625601373
2619,4.82015E+11,41750,0.078031212,0.018327605746533727,0.31365575879334456
2620,4.82015E+11,90214,0.3740043433236627,0.029555149209155546,0.3385214000464302
2621,4.82015E+11,152763,0.4553314055427752,0.082224908,0.1634349022925443
2622,4.82015E+11,0,0.17122301911909327,0,0.14630224845173234
2623,4.82015E+11,93540,0.6302681871596133,0.099025972,0.22463768
2624,4.82015E+11,92842,0.12974683475871923,0.059242761,0.2343594828389292
2625,4.82015E+11,0,0.020533880762944007,0,0.3156990713991787
2626,4.82015E+11,87024,0.36166924079510954,0.12017937165838846,0.17901057998567177
2627,4.82012E+11,52091,0.15225225088061037,0.000708717,0.29484791871602783
2628,4.82012E+11,48194,0.057001238,0.027290448,0.18492811013917645
2629,4.82012E+11,72092,0.049803406948841326,0.04143337,0.1222627726070915
2630,4.82012E+11,48037,0.14420485,0.029832935204857577,0.17275747364819374
2631,4.82012E+11,26918,0,0,0.3003021129891111
2632,4.82015E+11,47466,0.10734462973602742,0.026737967199519597,0.050670640079424144
2633,4.82012E+11,49107,0.035029190700340364,0.013896609150102228,0.26945754558102863
2634,4.82012E+11,38021,0.038591739752256334,0.057824933,0.2999999986899563
2635,4.82012E+11,43333,0,0,0.18254545321785126
2636,4.82012E+11,46000,0.082878952,0,0.11284722124264565
2637,4.82015E+11,0,0.4002624619388129,0.047674418050297464,0.14285714117051782
2638,4.82015E+11,75327,0.09716312,0.068312284,0.21222222143621397
2639,4.82015E+11,42035,0,0,0.098609354
2640,4.82015E+11,30000,0.10622154699376672,0.061778682540538477,0.09512761
2641,4.82015E+11,27244,0.14513556387343599,0.053817271,0.06630336
2642,4.82015E+11,153627,0.49147725876485066,0.045454544,0.24624059687517677
2643,4.82015E+11,72321,0.3328767108087821,0.017507294633150084,0.33029529591580276
2644,4.82015E+11,41268,0.18439715985111418,0,0.20504527681083262
2645,4.82015E+11,0,0.5503355581580412,0.034883720254191466,0.45870535202337775
2646,4.82015E+11,57679,0.1565696289805694,0.047257876,0.27479438667249934
2647,4.82015E+11,52738,0.27084987870651406,0.008010681,0.21476509922976444
2648,4.82015E+11,130434,0.11655405306964482,0.008139535,0.27975673084485897
2649,4.82015E+11,118071,0.15900131197107342,0.016931216752050615,0.11013215737739915
2650,4.82015E+11,61544,0.2805662787608348,0.30552220704968663,0.19116234206376234
2651,4.82015E+11,0,0.12716049225727788,0.084245076,0.18105008943240744
2652,4.82015E+11,180563,0.23321553946234844,0,0.3437077084748619
2653,4.82015E+11,64286,0.035377357656194396,0,0.2258454079004178
2654,4.82015E+11,165601,0.11652542126005463,0.089500859,0.3282352902560554
2655,4.82015E+11,71188,0.25954198190248656,0.078269824,0.2745591922256978
2656,4.82015E+11,131875,0.1883589313794751,0.032515991,0.32637075575991836
2657,4.82015E+11,70261,0.12655086691624234,0,0.17306733080764425
2658,4.82015E+11,0,0.5431372495770858,0.042086001,0.373417718
2659,4.82015E+11,67576,0.11199294433868656,0,0.2961636813495464
2660,4.82015E+11,126071,0.11822125685226403,0.026126125890755622,0.3233657835649111
2661,4.82015E+11,79000,0.13603818453415054,0.073588709,0.22373358244027397
2662,4.82015E+11,83920,0.1594349134236382,0.00445705,0.24799506400988566
2663,4.82015E+11,69526,0.36955432964669843,0.15580491948293085,0.2106351544737514
2664,4.82015E+11,76898,0.30069929544232005,0,0.2889431869948492
2665,4.82015E+11,87438,0.1228915652779794,0.10191846461679578,0.354230599
2666,4.82015E+11,75270,0.18011695695769642,0.049433573126327776,0.22451993925760755
2667,4.82015E+11,41763,0.19335793215233998,0.072909699,0.18998167263297697
2668,4.82015E+11,73750,0.2578423851733559,0.048408488,0.23402007272044337
2669,4.82015E+11,26576,0.062765957,0.093933463,0.05125149
2670,4.82015E+11,71270,0.17883510927944948,0,0.19708914374112102
2671,4.82015E+11,64063,0.2766169126704785,0.04050834,0.1966317697012664
2672,4.82015E+11,47489,0.067615658,0.040171397749483674,0.13626276015862068
2673,4.82015E+11,63010,0.097711267,0.076872964,0.22103486939800412
2674,4.82015E+11,0,0.093202522,0.036292574,0.057513163
2675,4.82015E+11,49672,0.1507352927322124,0.045416315850157145,0.23486951563092995
2676,4.82015E+11,120804,0.097366809,0.028272251160878267,0.29820627668965793
2677,4.82012E+11,0,0,0.19588875216579502,0.24621211654901295
2678,4.82012E+11,67375,0.037771482,0.023538960847898045,0.3086614148924298
2679,4.82012E+11,56391,0.028241335,0.014721345796831275,0.37707736173594636
2680,4.82015E+11,0,0.076784643,0.051006083,0.050669215818980796
2681,4.82015E+11,93008,0.14221824559733234,0.089611419,0.087038788
2682,4.82012E+11,53421,0.008832188,0,0.25940337056158647
2683,4.82012E+11,27446,0,0.019280205531618216,0.34468937703061436
2684,4.82012E+11,48014,0.093203882,0.1908645972126493,0.06893617
2685,4.82012E+11,31793,0.036344755593512405,0.019593067,0.22858225842084054
2686,4.82012E+11,27407,0.033760185870079326,0,0.37866857280838534
2687,4.82015E+11,94463,0.33980582270496024,0.051813471167011196,0.19124087521444935
2688,4.82015E+11,0,0.3077669887972476,0.078060046,0.17892540334415544
2689,4.82015E+11,0,0.2601625973957301,0.14269535512236292,0.14999999829545457
2690,4.82015E+11,59784,0.2114320822899073,0.005597964,0.3233009693043642
2691,4.82015E+11,53881,0.134999999,0,0.36249213113598405
2692,4.82015E+11,61481,0.19645608477306561,0.061887800258736414,0.24844167298111453
2693,4.82015E+11,82232,0.3329007116619032,0,0.22670807365408355
2694,4.82015E+11,0,0.24411134380917895,0,0.3794871767070537
2695,4.82015E+11,96250,0.18152696112372152,0.065949485,0.3522920188782172
2696,4.82015E+11,125146,0.18723994192455004,0,0.2197402585987519
2697,4.82012E+11,34092,0.044444444,0.031039834293637693,0.21920867830501378
2698,4.82012E+11,77500,0.012782694072933195,0.043198529014719406,0.29629629385764367
2699,4.82012E+11,46064,0.025121555712142984,0.002525253,0.24737762129642646
2700,4.82012E+11,55288,0.081328751,0.058023572,0.17084639409171162
2701,4.82012E+11,40840,0,0,0.095930232
2702,4.82012E+11,29214,0.2045889088298986,0.017452830106354573,0.11054885126294724
2703,4.82012E+11,0,0,0,0.2922402985466815
2704,4.82012E+11,65487,0.1507738384883982,0.047465437569283696,0.33600583
2705,4.82015E+11,0,0.1521352299632097,0.033064516,0.07920792
2706,4.82012E+11,33947,0.1670951113857298,0.036885245,0.4429530158873153
2707,4.82015E+11,68131,0.086982603,0.033799008410099106,0.20836286247922442
2708,4.82015E+11,53326,0.12526095902650355,0.07410972,0.25365434
2709,4.82016E+11,85685,0.463824283,0,0.6805970081532636
2710,4.82015E+11,0,0.3095044653980141,0.061930783,0.4451901541096748
2711,4.82015E+11,64861,0.35986732404863475,0.078668683,0.39579684416990507
2712,4.82015E+11,0,0.42651756507160443,0.16399506579537526,0.4124030975782706
2713,4.82015E+11,27068,0.178423233,0,0.10851262760979768
2714,4.82016E+11,116250,0.590545935,0.007590133,0.7425256548749413
2715,4.82015E+11,0,0.10812772055059709,0.041489361481439564,0.17199715584934502
2716,4.82015E+11,84896,0.1567591362538127,0.092141863,0.3325808866343834
2717,4.82012E+11,54901,0.044524669,0,0.25099919863309994
2718,4.82015E+11,63333,0.11802378666034963,0.021143304454633482,0.2276064599725577
2719,4.82012E+11,41220,0.10770505296019012,0.099590722,0.050080775174578485
