CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G06005900013014,105183.39840106596,0.3353908156236675,0.3532697204105489,0.0354503667513069
G06003705036011,102701.34019461078,0.3273512252685988,0.3339170954388021,0.03265530744937
G06005900013032,100016.39050701186,0.3291216994529692,0.3356947475254209,0.0376103310295065
G06005900013041,107249.65321428572,0.3481964584078734,0.3674048234947846,0.0366861968329952
G06003705037021,104065.77847222224,0.3556853085040888,0.3436904620662934,0.0318048562594038
G06005900014043,108294.55539739029,0.3520028435801484,0.3786805663751234,0.035473029545129
G06005900014041,111055.4902189781,0.3563818066748275,0.39411652363229,0.0352605081623966
G06005900015073,114249.86805449256,0.3748893236323359,0.418235976377034,0.0356318332373994
G06005900013011,104796.33681556195,0.3350459328361228,0.357902492734791,0.0353503479615759
G06005900013042,102630.75438596492,0.3346231976595329,0.3449403261177067,0.0371441864542126
G06003705778003,89497.5346740638,0.2354094432183064,0.2460296096400322,0.0354625029005299
G06003705511021,88856.20336467096,0.2424753959506352,0.2522524415878683,0.03915643089741
G06003705501013,89618.375,0.2319971929668486,0.2293590862696197,0.0353573126654757
G06003705511011,83555.69136697165,0.2222993619444218,0.2257727031735253,0.0412728441501446
G06003705031062,98263.56366459628,0.2961722737863524,0.2714349392357292,0.0314306070355794
G06003709800121,83844.21645274213,0.2284579344536388,0.2337503044873077,0.0409522036504441
G06003705512012,81707.5342409241,0.2184189007998939,0.2220857818786165,0.0402743289929961
G06003705502012,90366.90760233918,0.2472932308864054,0.253390978011544,0.0356230214065198
G06003705511023,85578.2902255639,0.2326005287647942,0.2370861373188199,0.0398435063209826
G06003705031034,87735.35616438356,0.2453388144885632,0.2141908933599752,0.0348174994572259
G06003705401024,71132.86211031175,0.1545652686548108,0.146159791124422,0.0522514299076884
G06003702410021,66887.97218259629,0.1553746338573368,0.1862826146413947,0.050902603853848
G06003702414002,73427.07799892416,0.1830636720728691,0.2217700121253093,0.0482220900836631
G06003702413002,65609.97641509434,0.149093604827849,0.2034271058202694,0.0574540833597434
G06003702410023,72283.38472222222,0.1699009265635416,0.2010042378912889,0.050244307177496
G06003702414001,70806.5421319797,0.1659826122223867,0.2125633432221552,0.0492523521412976
G06003705405012,69046.37566137566,0.1684425781915992,0.1778013352537592,0.052651404891405
G06003702410022,69652.695684803,0.1646564604779368,0.2015389386886326,0.0528156021366938
G06003702413001,74319.6749723145,0.1983949057271824,0.240774754944404,0.049367727826829
G06003705402031,71759.64759825327,0.1725014216970337,0.1732171753489509,0.0501990439870707
G06003705407002,70229.39967637541,0.1689070961567375,0.193284242487292,0.052987194735737
G06003705401021,70247.9088,0.1493576826446493,0.146656597912875,0.0519908187729883
G06003705401012,75347.33393829402,0.1746922387499967,0.1652493882682209,0.0448416982666208
G06003705400001,72969.23702664797,0.1729350779928293,0.1688056795333488,0.047638696748735
G06003705406002,69112.73594013999,0.1707402134986149,0.1880991203111878,0.0522413325863076
G06003705402032,69186.53912392362,0.1653203281703667,0.1629443410352951,0.051900800002246
G06003705403003,69612.02605595173,0.1689762262580002,0.1747028651136069,0.0506349247938821
G06003702410013,67845.90731335703,0.1673689015142583,0.192104482407321,0.0519781484584134
G06003702410011,65189.66361556064,0.1524407216801792,0.1820089736852725,0.0524875384399549
G06003702410012,72485.69524119947,0.1802264849343624,0.2174333838905727,0.0489019575023351
G06003705030003,88739.18181818182,0.2609470177356452,0.2340070720928894,0.0358361696210867
G06003705031032,91138.9784172662,0.2928016067049485,0.279519533134172,0.0358972746758225
G06003705512041,81396.58924731183,0.213726337011321,0.2163354897201478,0.0409133095919369
G06003705503011,90338.42895067764,0.258688749674113,0.2758185058793964,0.0393700613674521
G06003705031052,97389.63920208153,0.3009144421828319,0.2769354359507596,0.0331572074677547
G06003705512042,83792.88631984586,0.2190138811037718,0.2245912117974241,0.0393393744354311
G06003705515022,82082.35734870317,0.2201793098271595,0.2242404970816675,0.040844189279331
G06003705501011,90735.74492753625,0.2371216006714838,0.2250666600492211,0.0358824399363412
G06003705030001,89686.7754491018,0.26405079484064,0.2425451379250169,0.0374185399521097
G06003705501012,91249.2677484787,0.2452435624973825,0.2400413522676213,0.034889689022346
G06005900013013,100679.15384615384,0.3331930475239018,0.329825257084856,0.0353563043721026
G06003705037012,101640.5977763244,0.3485288142205808,0.3226578457703607,0.0332867323663424
G06003705037011,101335.76447876448,0.3480935336714607,0.3217716583726946,0.0335216061418129
G06005900015011,111764.78449905482,0.3794693839877057,0.3919697556137509,0.035661068812303
G06005900015071,115151.48148148147,0.3957887140709611,0.4138104857648601,0.0363078266884752
G06005900015072,112163.3126131563,0.3927403155261649,0.410991836434279,0.0327801381482158
G06003705035012,98815.56084656084,0.3110082563310811,0.2897918823933995,0.0325105466004866
G06005900011023,102955.10703517588,0.3365431889945902,0.3492885209676785,0.0357998361428203
G06005900011032,106412.4207011686,0.3341715589314043,0.3654173192445677,0.0357493028814004
G06005900012013,100077.9632936508,0.3452207008063833,0.3235347234990932,0.0374821195931445
G06003706021041,76805.03523776942,0.2117353223752989,0.265242517991561,0.0493245054003664
G06003706042002,74443.0358056266,0.1704639044405887,0.2477456227671784,0.050511320830558
G06003706042001,69985.83901192504,0.1595175408183268,0.2273227848719914,0.0525436841476797
G06003706021042,76524.7365474339,0.2150515701673149,0.2647751682236154,0.0495026912120478
G06003706021031,77350.02381596752,0.2147066818255957,0.2670452047642788,0.0495837472247886
G06003706020021,75645.76197494473,0.2039554061486675,0.2554245826398604,0.0505291435302392
G06003706021033,78556.09207880982,0.2272102205005428,0.2750680596877609,0.0487795673634209
G06003706003042,64985.27072243346,0.1470554525193029,0.1941478072338752,0.0552795844656069
G06003706003031,63411.62331838565,0.1411650310335174,0.1964767943054157,0.0548349673497733
G06003706003022,65935.68129938543,0.1380424580740229,0.2066043959723392,0.0526813780159029
G06003705031031,94495.3826458037,0.265461864583085,0.2519283572670008,0.0326201796661427
G06003705502011,89852.01869158879,0.2384475822354356,0.2346495872984017,0.0371529361620796
G06003705778002,94282.76512455515,0.2556334827660599,0.2710855572192158,0.0355556287707468
G06003705032011,98661.1868640148,0.3024768504342225,0.2731205577653195,0.0307607428450746
G06003705512011,80132.36107441656,0.2192158705687385,0.2189281660238414,0.0414430771325337
G06003705511022,83432.54997798326,0.2189857621705899,0.2169023576062968,0.041424811848757
G06003705515012,87799.31697341513,0.2352955215438143,0.2441763661678922,0.0387632554483807
G06003705032012,95386.02973977696,0.2933810413575496,0.2581772300940665,0.0322620625791072
G06003705028013,95391.0,0.2718998435431306,0.274230817063671,0.0351719919223825
G06003705513001,82916.80188350192,0.2187083098074631,0.2190872891892496,0.0407929447204631
G06003702412024,76140.65075445817,0.1967680072242163,0.2430643566751007,0.0494019419237298
G06003705402033,70904.25515055467,0.1689500773192167,0.1602769122084002,0.0511979969449368
G06003702427001,65112.97361477573,0.1552696635525435,0.1684048929079382,0.058357797665155
G06003702431002,65977.99335863377,0.1630566134606619,0.1710110627391916,0.05399308846423
G06003702431003,64604.3337264151,0.1609994896415928,0.1752865862431654,0.0552612811222887
G06003702426002,61758.28130081301,0.148945269487138,0.1646179978297182,0.0576697657923724
G06003705401013,75469.12334801762,0.179571270533234,0.1702959386466273,0.0470033436478258
G06003705404002,67164.43081906525,0.1586945415279342,0.1627293373815301,0.0535600769549664
G06003702426003,60465.09650924025,0.1593553737530643,0.1692001705178945,0.0578407534639452
G06003705401014,75710.05836236934,0.1782849136575669,0.1632944055210437,0.047715471992483
G06005900012023,100318.30006978368,0.3354059102857727,0.3305165270426551,0.03832724646592
G06003705035022,99017.74921630094,0.3275998352728246,0.2960537282032756,0.0343236229311859
G06003705035021,98832.45967741936,0.3362930250939661,0.2926044204991405,0.0306733822675043
G06005900015012,112489.80722891568,0.3884333232649985,0.3993517805556885,0.0348655304434776
G06003705034012,101905.08545727136,0.3527121376839017,0.3222681032115917,0.0327265680044515
G06003705034013,101579.99122354155,0.3478720784668785,0.3198185827410476,0.0328869880165954
G06003705035023,100255.77026548672,0.3404839574458167,0.3108241144009659,0.0325455333846821
G06005900012011,96773.16526610644,0.3328660810798583,0.3029897458669517,0.0389534782635435
G06005900014042,107825.37329376854,0.351656569639723,0.3592670684835665,0.0372365577269957
G06005900011022,108419.16891891892,0.3257071685269061,0.3697339357591133,0.0334863170469491
G06003706203012,150234.40103270224,0.6249315580710444,0.6581697297000262,0.031595347130407
G06003706203011,129139.96895424835,0.5326601231462003,0.5679142512326664,0.0381517909788579
G06003706203053,128208.03687635576,0.5341023254033618,0.5620913001088642,0.0353440570916158
G06003706203013,133183.9484848485,0.5352461425183155,0.5729460119105584,0.0373937552955817
G06003706202012,125859.58875305625,0.5134241994719456,0.549529137141537,0.0369062775357997
G06003706202011,126608.14023591088,0.50944716235566,0.5375965288553183,0.0379319067628093
G06003709800301,118448.46155688622,0.4699972332216448,0.5087956691355737,0.0394513036872579
G06003706201022,119930.8567839196,0.4832172768966249,0.5227406239703118,0.038476542980011
G06003706200021,120866.17073170732,0.4929648336462778,0.526494756169099,0.0372970110286574
G06003706201023,121972.72141918528,0.4986462004237523,0.5229830858335139,0.039044911594829
G06003706029002,75056.3027116768,0.1771659362585853,0.243737071198904,0.0516728537761639
G06003706023011,89915.16060080878,0.2783323008182461,0.3313944230803976,0.0448298577898336
G06003706025101,74426.42724196278,0.202730421289356,0.2660850001949554,0.0516627159011968
G06003706025112,77389.56107954546,0.2090196124671483,0.2682020222489217,0.0510983843190699
G06003706024021,80247.22538610038,0.22577839405464,0.2824581571904629,0.0471686533689187
G06003706024031,76034.19665045921,0.2064002019715637,0.2675248517897396,0.0516346772395757
G06003709800131,111281.32765242438,0.4164175816545629,0.4609585201686778,0.0410520269425069
G06003706021052,76472.43093465675,0.2152706067793149,0.2699812920079285,0.049992178796029
G06003706021062,77552.10769230769,0.2226002174056457,0.2794863481739331,0.0501227135575463
G06003706028024,74669.76905487805,0.1899332938718004,0.2524917304450176,0.0518205138703279
G06003706005012,68552.02432667246,0.1433973804938057,0.2224753794881151,0.0527241569233224
G06003706042004,70419.38265306123,0.1568943202628255,0.2263441731453379,0.0525072943288452
G06003706042003,66798.62827225131,0.1499558814240824,0.2046155074259169,0.0519808282483967
G06003706020031,71170.29910141206,0.181732547736729,0.2366963740718348,0.0500012052105108
G06003706020032,66526.77611940299,0.1608970915098394,0.2139643840204848,0.0554618723924193
G06003706004003,69739.20440636475,0.1418883046720109,0.2254962060077128,0.0519092221457509
G06003706004004,68808.75802752294,0.1375357106260219,0.2206446176896311,0.0514832650266583
G06003706017003,75882.278542209,0.208819073282838,0.2606786979679008,0.0504960198020843
G06003706017002,77989.6157782516,0.2231777863175236,0.2697726618905482,0.0498246584378059
G06003706016003,88994.23735725938,0.3006681602355431,0.3400827786146738,0.0458103130296264
G06003706200022,116045.90697674418,0.4652127084415766,0.5037285570750155,0.0403041789881681
G06003706201021,119678.80342927128,0.4864779650157801,0.5235555781497526,0.0397871647975381
G06003706200023,124690.2864019254,0.5061143758728048,0.5325467016714558,0.0357053670034881
G06003706200012,109499.15668202763,0.4276607019050303,0.461997786852562,0.0395798472314354
G06003706201012,116990.21161825726,0.4738248367146022,0.4942467122264637,0.03951117723793
G06003706201013,106721.22585295532,0.4156261764370586,0.4365399671171876,0.0405376407040184
G06003706201011,109790.1617725574,0.4272166125995673,0.4595955733429239,0.0406366383435501
G06003706200013,105968.2305785124,0.41774094717739,0.4347758543369939,0.0415599007707185
G06003706200011,105846.1411947246,0.4073156498313283,0.4402312782336884,0.0414476408720485
G06003709800281,112594.9882631579,0.4391797423708558,0.4545489783812031,0.0407622157511831
G06003702380004,69800.78767123287,0.1424910227378698,0.2410979136418546,0.0550616696275627
G06003706011001,77915.77786088258,0.2081561936718161,0.2769247232627869,0.0507443744343696
G06003706012021,71549.73475314617,0.1853911966920902,0.2516298238667927,0.0488042500768763
G06003706007023,75521.4806973848,0.2112029667459222,0.2672943649120514,0.050901581517314
G06003702772002,106354.08209653696,0.4119475871273551,0.4328927330602314,0.0420738584782979
G06003706001003,62012.328888888886,0.1402992595945621,0.1721176906128007,0.057161239813006
G06003706014021,75062.70072115384,0.2094921289504684,0.2702362066334737,0.0494171861751944
G06003706001002,64265.97843665768,0.1407735416574695,0.187515094031418,0.0573949630614572
G06003706007042,72259.13224489796,0.1740126147288796,0.27175373440992,0.0547012950101548
G06003702384004,67025.17554858934,0.1284386046155012,0.2328904220959752,0.0546693559242662
G06003706014024,92272.94823336072,0.3278507457488263,0.356346660835212,0.04588391582747
G06003706012122,70217.67182662539,0.1874391342215728,0.2421508747326696,0.0472511491704033
G06003706012123,68143.27654320988,0.1817423324453246,0.2408815379217526,0.0510970805580868
G06003706010021,77916.29464285714,0.2117773545783665,0.2835326957977094,0.0514831688181586
G06003706010022,74331.96530359356,0.1922324108795003,0.2574888927114994,0.0465976245025403
G06003702780011,99750.72792362768,0.3827882281160991,0.4305094196745874,0.0445448541763637
G06003706012124,68687.22863485017,0.1881160504771007,0.2505672538316068,0.0499821120213045
G06003702384002,64754.7790914748,0.1458639009869451,0.2145123569013058,0.0538616641627148
G06003702384001,65316.1459655485,0.1369127413592095,0.202623905831332,0.0555711752369444
G06003702772001,90329.9848628193,0.3369642311030104,0.3802573683179416,0.0468969940899673
G06003702781021,102697.06100795756,0.3924963818117867,0.4422263134883984,0.0455935596932429
G06003702766061,105157.44813278007,0.4172657186054925,0.4605596235091806,0.0440506032612697
G06003702766052,113096.74806201553,0.4326011563263671,0.4881176931371345,0.0426893853273555
G06003702766062,111317.11458333331,0.4550870739037118,0.4984906604100656,0.0436986279488749
G06003702780012,108893.70671378092,0.4335538233383703,0.4661807728930814,0.043431322719134
G06003702766072,109814.11666666668,0.452673006222057,0.5069206657934456,0.045228626201813
G06003702766071,113108.19254278728,0.4458484332435563,0.4888586891683843,0.0423076954128588
G06003702766081,115068.49435665914,0.4488343620908865,0.5038970484677047,0.0417470663937535
G06003702781023,115283.7042093288,0.4781388133514115,0.5201351945843509,0.0438689805810696
G06003702766051,115948.0959752322,0.4473339028189364,0.5199715350792845,0.0447115261251942
G06003702766014,113373.5744680851,0.4614301353552209,0.5135324299172139,0.0427288503795508
G06003702764004,121294.92281879197,0.4865955855816288,0.5387614276381634,0.0432398220010343
G06003702766013,119645.96883852693,0.46347902436915,0.5448168989351994,0.0428799012776896
G06003702766012,114583.91813220132,0.4696048176337775,0.5190668817629084,0.0440834994382917
G06003702770002,108054.8034521158,0.4276411259777816,0.4730765458083807,0.043756199862627
G06003702781022,111055.36028192371,0.4587629407293403,0.4983283366335759,0.0443920788819172
G06003702765003,113744.71725239616,0.4494504153507607,0.5031909417735188,0.0424964474987755
G06003702764003,132110.908045977,0.5086647956679593,0.5666327450364925,0.0360314921506092
G06003702765001,117432.80024813896,0.4849593464173166,0.5354365520958417,0.0422261379242021
G06003702764005,129636.63859649123,0.5020616000258025,0.5495204154541745,0.0364108615808493
G06003702382003,64446.84871993794,0.1457008116762564,0.2097546089444484,0.0538487751077755
G06003702382002,62339.36309844002,0.1374832044240626,0.1924738391837566,0.0564409600875898
G06003702381003,68330.77972027972,0.1429384055534993,0.2389256572047741,0.0532484687263732
G06003702381002,67504.46888478126,0.1544765956980608,0.224052765917093,0.0547559773332579
G06003706008023,70838.19195612431,0.1599923495611414,0.2659742461689066,0.0534997517374445
G06003702383201,61327.02994011976,0.1388609983767109,0.1819385037592709,0.0550354986376298
G06003706008013,66286.34332425069,0.1411495299289416,0.2533852785006195,0.053206262281079
G06003702760003,101282.36876438987,0.3861985093028303,0.4479186348451895,0.0447152994930097
G06003706008012,74109.36330935251,0.1517681977290705,0.2780935784951294,0.0530021251676024
G06003706014011,76106.66775510204,0.2326496393827252,0.3085015911627725,0.0509314442819163
G06003706012111,76097.12752338749,0.2145074475905595,0.301516332822592,0.0498928846227538
G06003706008022,73784.94318181818,0.1554270078544317,0.2935586096438466,0.0530897877621135
G06003702771003,96511.93034427542,0.3641825856545646,0.4251683319294658,0.0458970962727335
G06003702382004,67405.76425855514,0.1503979284176134,0.22138342170827,0.0552806123683537
G06003702760005,113937.89194499016,0.4517473544655062,0.5002136188449168,0.0417431057919356
G06003702381004,71060.24509803922,0.1597260596644202,0.2642171822202671,0.0526201182202684
G06003702381001,67979.37942664418,0.1534786494065751,0.2283207730833273,0.0550901912809816
G06003702382001,61894.07533414338,0.1391414249718673,0.1853065880877836,0.0552344372858114
G06003702383101,56689.961661341855,0.1288639979336708,0.1641451348745376,0.0541802993242663
G06003702771001,97005.8505850585,0.3462800432286861,0.4038116480747371,0.0450255799725826
G06003705401011,73199.96148103912,0.1756804654214474,0.1657790631414444,0.0474798660842789
G06003702409011,61865.37386934673,0.1393199157798367,0.1662745846020906,0.0541660114537447
G06003705402022,66979.42536905412,0.1557523129295482,0.1482040262186445,0.0533886333292188
G06003702411201,66050.71412556054,0.1448813070189847,0.1744884865568088,0.0477375709652133
G06003702409012,63062.73735725938,0.1412115357360825,0.1554543246066227,0.0579258931134435
G06003705402023,69058.87791563275,0.1575605422644743,0.1514176918170308,0.0518237793135646
G06003702412021,64879.66639741519,0.1496362620352806,0.1956440520371749,0.0545040565440384
G06003702412022,64201.93026404874,0.1452101528684477,0.1880463021980196,0.0527887207189072
G06003705403004,67575.2033293698,0.1566013518547802,0.1498274333362903,0.052473826840824
G06003705402024,70932.77628635347,0.1661250936575085,0.1533701906097665,0.0484817538538192
G06003702426001,58690.97663551402,0.1435419084728058,0.1645834335194292,0.0595645512358799
G06003705403002,68953.4174041298,0.1601166553925417,0.1577305996963963,0.0485158498109386
G06003702409021,63124.996296296296,0.138181700565784,0.1659189777973501,0.0545399430352559
G06003702412023,68331.97475832439,0.1698310221585481,0.2066908458327272,0.0516720229516649
G06003702411203,69863.25642558279,0.2012233228401327,0.2330565797044435,0.0519592751403346
G06003702411101,62700.97997892519,0.1411015094841859,0.1710650410738828,0.0530325161777305
G06003705404001,65110.89705882353,0.1521260912227346,0.1522723445478058,0.0529397979927075
G06003702431001,59911.812,0.1513785008897982,0.1484391097665598,0.0547286028073311
G06003702411204,64332.75069252078,0.1443415703674738,0.1727157446304136,0.0526418227464143
G06003705402021,66840.63406682966,0.1543819757351155,0.1403134200578633,0.0517464683283618
G06003706016002,78522.58184523809,0.2335439352170847,0.2684710927232194,0.047339197092282
G06003706003041,62036.34363636364,0.1416108364561654,0.181715165553807,0.0566669280672324
G06003706016001,76012.10866372981,0.2047504266326241,0.2515327691404616,0.0493211457112893
G06003706003021,64784.70433996384,0.1485530378284379,0.2005497650937777,0.0549909604713458
G06003706017001,79335.03268803554,0.231474287355638,0.2709461767216495,0.0480889561972658
G06003706005011,71352.16992481203,0.1433370585759009,0.2384173036573136,0.053955537783644
G06003706003033,63735.69169960474,0.1384249376302416,0.1817795936907951,0.0571512631051687
G06003706003043,63288.1703958692,0.1342413294539175,0.1802810117762899,0.0592532748449192
G06003706003023,67204.59057971014,0.1401269156448636,0.2096252895075799,0.0518655895862313
G06003706003032,62282.0695970696,0.1375809585357903,0.1808046194706886,0.0580224173935929
G06003705361043,74883.56880375293,0.1892171329627351,0.178519779860377,0.04574357174612
G06003702430022,55710.0,0.1383975821652913,0.1387867218105173,0.0586663706974943
G06003702427003,61175.23681257015,0.1468685861930424,0.1591960413998208,0.0565890285938156
G06003702409022,62473.341678939614,0.1382536669409764,0.1669963069639801,0.052090285463581
G06003705361033,71529.5925925926,0.172360576357023,0.1613804640685702,0.0465959640031749
G06003702427002,62959.07675906184,0.1661719754254282,0.1708933108516969,0.0587340514304181
G06003702420002,60875.988505747126,0.1375976636229577,0.1525709552556907,0.0593995628157031
G06003705403001,66609.10855949896,0.1587959324541431,0.1524366620359909,0.0504136623705767
G06003702412025,64093.85850556439,0.141141172609019,0.1790012187399174,0.0525343133985147
G06003705356073,64522.94343891403,0.1530957425904742,0.1409104786813007,0.0501152226059064
G06003705515021,80617.66164960866,0.2239719426615263,0.2222022455824471,0.040960172607314
G06003705510011,89846.83692528735,0.2427668712934829,0.2528896130128822,0.0388811780544882
G06003705510013,80799.0173615678,0.2127102278506124,0.2060437493199039,0.0424895008197515
G06003705513002,83311.25733972438,0.2265797661602156,0.2268453728939407,0.0408341335236781
G06003705515013,86786.13326941515,0.2372111662736914,0.2452989278223522,0.0395657596983037
G06003705042003,93362.972306143,0.2814350451445028,0.2556560023329923,0.0332382929646959
G06003705032013,94711.17159763312,0.286621055725765,0.236817042112628,0.0289781004510338
G06003705515011,84472.77804014168,0.2304007352422275,0.2337205753628826,0.0393400738756493
G06003705042002,93424.65187064046,0.2814816482603203,0.2762483172221184,0.0360890036930017
G06003705510012,92959.82246376813,0.2615014156706541,0.2671060477261609,0.0372483142317129
G06003705032021,95599.54143201932,0.2900591560627988,0.2636412292356566,0.033108922724982
G06003705513003,81802.88880724958,0.2229397691541192,0.2204215206591581,0.0408802905031371
G06003705778001,93330.11902876748,0.2793605485605949,0.2901667256718317,0.038687071920737
G06003705042001,93503.53883643007,0.270830839782278,0.2653907885757559,0.0363033591556223
G06003705033022,97408.94269610144,0.2920799117459999,0.2610957634609602,0.031886354655057
G06003705510021,89247.30229419703,0.2416011703062378,0.2330370625350586,0.0389188730583368
G06003705032022,95867.72550213026,0.2906823803844392,0.2613076664082802,0.031645428629411
G06003705514022,80639.45592341444,0.2224141079562032,0.2198796520127098,0.0412870410691526
G06003705509013,83056.21595460614,0.2233048293694446,0.2202906184682083,0.0416520535469512
G06003705028012,98075.30682110682,0.3041372348107658,0.3121643448740573,0.0375912938178115
G06003705035011,99597.17226634087,0.308024941274908,0.2839475022310669,0.0325610044754253
G06005900014014,107037.22766078544,0.3455616288516213,0.3559680753896089,0.0349132309751969
G06003705034011,105330.74178403756,0.3504757647555098,0.336274760284772,0.0335800500152239
G06005900011021,105530.09575569358,0.3509562708776849,0.3394793119479835,0.0343368055762271
G06003705035013,98535.2870045158,0.323534176547873,0.2886389870459406,0.0312793789373776
G06005900015061,116043.71066252587,0.3889607845979804,0.4217742905565115,0.0358442953359532
G06003705034014,104363.95885286784,0.3545295603197772,0.3352341788533752,0.0344157186106754
G06003705034015,102819.79264475744,0.3513308476778998,0.3193245221612552,0.0322294065969201
G06003705034021,99716.59144893113,0.3170661611886078,0.3039083003976463,0.033116676819354
G06005900014013,103855.73313343328,0.341943385022773,0.3299162870927053,0.0359141768997382
G06003702408001,62937.09766925639,0.1452394025012641,0.1576615604792285,0.0572767636642611
G06003705402012,67894.36380952381,0.1563223398718381,0.1445586727249779,0.052321169121605
G06003705359021,71637.85792349727,0.1804933418303157,0.1586608150831837,0.0453835953160089
G06003705358023,71754.3892857143,0.1795319511792098,0.1510982726142486,0.0430185796693381
G06003705359022,71276.04320203303,0.1680044020717173,0.1433485703942089,0.0464941838969078
G06003702430011,58486.19386106623,0.1472186773302051,0.1447592744834813,0.0593639765756711
G06003705358024,68254.16611295681,0.1728398768070214,0.1448078135086597,0.0503479478660741
G06003705359023,69192.25724020443,0.1676031221945706,0.1385752070973329,0.0467398445201676
G06003702430012,65549.21100917431,0.1501020786880802,0.1561026374414721,0.0546141940356696
G06003705356074,67333.3323782235,0.1556726546546549,0.1432010836808407,0.0504788679113208
G06003702408002,62064.348773841964,0.1451766545419168,0.1743304405093963,0.0485515116199435
G06003705359024,69098.95981804398,0.1677109375740696,0.1463107291083772,0.0485761771382136
G06003702412013,68238.13179074446,0.1926793008682706,0.2295310224018511,0.05309731504407
G06003702411202,72021.16295491581,0.2111656713814375,0.2391268924112526,0.049790638981314
G06003702411102,62696.23209876543,0.1386748289239311,0.1584607859543202,0.0532349970618711
G06003702408003,60671.8524590164,0.1312622478751854,0.160085031932728,0.0541507451415665
G06003702412012,62231.615,0.138455451402017,0.1830745132327875,0.0556097770751355
G06003702430021,59800.982035928144,0.1404916227164328,0.1394159824565288,0.0579111999355353
G06003702420001,59062.00770218229,0.1406991757527115,0.1483555505821768,0.0583327752890351
G06003702420003,57654.96007984032,0.138504944994081,0.1471888751780926,0.0644072646669351
G06003706018022,70561.62657091561,0.1914279290404325,0.2346768736571505,0.0498106733950648
G06003706018021,74602.47642679901,0.2060370536544397,0.2401146730795986,0.0495683331379033
G06003706015021,77801.01693121693,0.2278716675534438,0.256617316103427,0.045350423173931
G06003706018023,70895.23634204276,0.1862644014023119,0.2333080632976464,0.052707129413395
G06003706004002,72991.33636363636,0.1553591404218408,0.2572156031551494,0.0515554713688555
G06003706006013,77726.01526717558,0.1336534781583968,0.258399869978202,0.0550898740863243
G06003702412011,62529.791187739465,0.1417636037190344,0.1948063048657224,0.0555330047738109
G06003706015022,91961.10201280878,0.3190586402938709,0.3546024473548758,0.0466418969976825
G06003706006012,73319.7296819788,0.1622695582881826,0.2559163849846277,0.0532765643704748
G06003706019002,75873.90928159413,0.2049007404017953,0.2591708844996495,0.0506290682177324
G06003706019001,72552.80921052632,0.1820640411410865,0.245056067290104,0.0519316386007718
G06003706006021,67744.1054875788,0.1571525917711627,0.2240098112126626,0.0534733688616778
G06003706002022,66688.7895522388,0.1521961554225997,0.201845951807611,0.0558838214428293
G06003702380006,68008.32590855804,0.1390884931789833,0.210590384420305,0.0529970494902988
G06003706002021,62625.68421052631,0.1323397999200669,0.1803601571253469,0.055649062185612
G06003706015012,90287.63735996104,0.3221327948718031,0.3486951481385399,0.0452459048068033
G06003706015011,73050.25736961451,0.1989410158756794,0.2427151505769041,0.0492138305895178
G06003706018011,73830.8172100481,0.202615258315544,0.2528533426304022,0.0499242594511011
G06003706018012,74032.46977886978,0.1977853317643949,0.2513287132136846,0.0503597034111105
G06003706004001,70607.15319865319,0.1442027436101625,0.2348985938517005,0.052012262555665
G06003705514023,80362.06314580941,0.2210113852531716,0.2177881785676129,0.0389712341390845
G06003705028014,93609.29202640934,0.2751607534627233,0.2627694012309269,0.0364013822855156
G06003705361021,76624.07922077923,0.1973484568502897,0.1868221898217475,0.0425056152688179
G06003705510023,99430.16144018582,0.2628332836832008,0.2705680861005944,0.0379132999533726
G06003705033021,99355.25833333332,0.3036017817796009,0.2897039388518749,0.0321093937578062
G06003705361022,73848.26207642394,0.1987641360989074,0.1952309561227194,0.0458180130144636
G06003705514012,81781.71772639692,0.2287705412792573,0.2217347152783685,0.037645505587038
G06003705509012,88111.65667574931,0.2323142039160642,0.2300235195772034,0.0385232634215859
G06003705032023,95665.01696113074,0.2913829862368035,0.2516608641097239,0.0318847873987506
G06003705505022,100136.38932038836,0.2727302797450943,0.2846647930311649,0.0382149765871851
G06005900014012,103754.7833935018,0.3441451274225821,0.3318176986068207,0.0353821417977928
G06005900015013,117746.131147541,0.421978424186841,0.4280539199956741,0.0319671757705784
G06005900011013,103862.5340583858,0.326773721958469,0.3476556534685462,0.0352008047855725
G06005900011011,106122.40476190476,0.3391669333419169,0.3433385272822019,0.0358388055826942
G06005900014021,107592.72385620917,0.3344837669048608,0.3670451966599746,0.0352669898731266
G06005900014011,105893.3409703504,0.3373777448603053,0.3599066139973954,0.0348732060529168
G06003705034022,101123.62079062956,0.3182534097269794,0.297959301415892,0.0317333172105436
G06005900011014,104096.96626027786,0.3277710046270938,0.3498466316552989,0.0339965004070987
G06005900011012,104571.91084558824,0.3659690926090743,0.3409518650884787,0.0361809689485278
G06003705002033,102199.14174505352,0.3300127215778585,0.3233825675025964,0.0331753110857621
G06003705356072,65812.42528735632,0.1501898823308944,0.1388390566879304,0.0522058400731047
G06003705402011,67044.75559701493,0.1555500124024564,0.1415256409879732,0.0517648535402086
G06003705358022,67011.82174688057,0.1576166369086493,0.1315126133026076,0.0515570027994425
G06003705356071,64340.87182587666,0.1503894964590405,0.1429570148198194,0.0555303523118408
G06003705358021,67571.54569713143,0.1600204978912461,0.1367544017195393,0.0520858515986526
