,GEOID,r_income,r_pbb,r_upr,r_wr
1241,80590109012,122450,0.479850743,0.073943661,0.8392857049186864
1242,80590100011,83118,0.3272623771925875,0,0.815954411
1243,80310027052,75833,0.7260869502079396,0.037995149,0.7928388679212373
1244,80310009051,67149,0.45930231890548956,0.007267442,0.4566284704316126
1245,80310037023,72438,0.729433266,0.033308099672156706,0.7768895292377215
1246,80310032022,71680,0.6710963380830971,0,0.8510638202568441
1247,80310018003,62401,0.5321100879879317,0.048994975,0.7609890057624381
1248,80310032053,72981,0.8023952015729022,0.039735098961824984,0.8460161070186561
1249,80310027082,52684,0.7828467081857052,0.048012003,0.8043478204463688
1250,80310027042,60417,0.7011363556689051,0,0.7667253453633333
1251,80310007053,0,0.35860057786296534,0.055033556,0.46077738190263334
1252,80310008001,26250,0.025104601985259375,0.13122923370051107,0.2457852684491103
1253,80310043071,60841,0.5697073977641572,0.019607843041138023,0.7379275616804448
1254,80310043101,146449,0.8678102838767883,0.009803921,0.7620817773040727
1255,80590111011,52552,0.17016806543941107,0.12956204261348503,0.6482534472115886
1256,80590109021,66231,0.4039024350838787,0.074468084,0.6570827443402332
1257,80590111021,60259,0.20641282427245944,0.038151531,0.5664708992713781
1258,80310043092,101392,0.5631546484093983,0.0511883,0.7427631530081371
1259,80310018001,25350,0.33846152110453737,0.066666663,0.5668662561503741
1260,80310007042,150667,0.6353861130460791,0,0.6620745489297039
1261,80590115521,17462,0.18431771706397437,0.1446977190812912,0.5130990382549583
1262,80310007041,101759,0.5740585726020203,0.063265306,0.5766374032637582
1263,80310043021,102378,0.5378787776916898,0,0.824438191
1264,80590115511,150783,0.43253588102836477,0.013266998,0.5709188173869865
1265,80310032021,62798,0.6723826654117088,0.032786885,0.779400455
1266,80310037031,67063,0.7381370761147884,0.008561644,0.7829403551807188
1267,80310032041,85813,0.7545317163555006,0.035099793289058545,0.7588055072066959
1268,80310027081,80734,0.5209059188074397,0.069023568,0.7432176609260716
1269,80310032042,56103,0.8938547361193473,0.18005181113922525,0.8135990525955563
1270,80310027041,28941,0.5551694130741146,0.04622871,0.7257187200798857
1271,80310037021,74450,0.7122538215289517,0.016649323447977905,0.8077651438658604
1272,80310037024,58041,0.7456445941070063,0.06626506,0.7978216419481168
1273,80310020001,0,0.3818380702205901,0,0.6441515597681091
1274,80310007062,72156,0.45057161768277326,0.028014616,0.4959064298485004
1275,80310007052,117375,0.5586481002256839,0,0.5386473364897665
1276,80310031022,33214,0.4734097969404609,0.009310987,0.722408021
1277,80310026042,32436,0.46478872912120617,0.048909841,0.6976592932531905
1278,80310026041,21287,0.14925372816090132,0,0.5724507947683222
1279,80310042013,110625,0.7311827825952907,0.046017698300571716,0.8513215765272955
1280,80310042014,96071,0.699507372,0.077272726,0.8056680053216194
1281,80310042024,144750,0.7696628997285703,0.077747987,0.8388059576297618
1282,80310037011,128043,0.793733675,0.005568815,0.7312276476088937
1283,80310044043,51602,0.26392572594262964,0.018223234416591863,0.26614750221645667
1284,80050073021,30288,0.080241587,0.11384615297041421,0.1724723866929805
1285,80050073012,47418,0.40822991242175105,0.052135054358813035,0.3099323956841789
1286,80050073011,56957,0.3461538413989857,0.03253012,0.270897831
1287,80050073022,0,0.1394230752473188,0.014778324977553449,0.27282976017102867
1288,80050073023,50000,0.084302324,0.075834175,0.23365300580947684
1289,80050073024,49808,0.15879827985411418,0.074918566,0.2917093112414605
1290,80310044032,79826,0.5120428143439535,0.045495093260525483,0.5239999970057143
1291,80010078012,46588,0.061162079,0.039436619496131725,0.2198973540469903
1292,80010078021,48125,0.19738406424037974,0.10569852844027088,0.18886539683674844
1293,80590098072,120417,0.7504620933371148,0.089285713,0.8116308367682574
1294,80590098551,0,0.9075143984095724,0.039906102,0.7132442197661699
1295,80590100012,90543,0.5678732967435147,0.031221303661879675,0.8063145063368883
1296,80590158002,79293,0.574257419,0.028344671,0.7995319750426523
1297,80590101003,106793,0.44347825829867676,0.012093023199567333,0.8119290660293979
1298,80590098552,180132,0.9287168853621816,0.025974025,0.8654646204512536
1299,80590158003,79083,0.566054238,0.041989664,0.7412045274823821
1300,80590100013,82000,0.5571776020151435,0,0.8616714573246188
1301,80590098061,154152,0.6986301282860508,0.025171624425953956,0.8668555158937157
1302,80590098071,64583,0.5486842033067868,0.008827238,0.8717948624808242
1303,80310007032,62750,0.6249999950238854,0.022568093209586824,0.7806340978523214
1304,80310007031,66975,0.5694164932654276,0.10991735446349295,0.5835654555462015
1305,80310037012,82083,0.745535703,0.031609195,0.7757731858792115
1306,80310026021,56458,0.5018867829832683,0,0.7759398379557919
1307,80310031023,56776,0.4696531724038559,0,0.7249190860310778
1308,80310037013,90446,0.7945768217372489,0.0232,0.8295365213704908
1309,80310017072,250001,0.7568331691156157,0,0.7431906556950144
1310,80310026023,132446,0.8701030838133703,0.004416961,0.7401709338446929
1311,80590158001,77798,0.3924775110999386,0.027535258,0.7929824505755617
1312,80310042023,143102,0.6317780500406299,0.053191488847277674,0.6664619123681701
1313,80590110006,70192,0.5289854880802359,0,0.631921817
1314,80590110003,75230,0.32550335297396515,0.10344827508659464,0.7626262549229671
1315,80590110002,80338,0.2274939145073733,0.056928034,0.7657951986296819
1316,80590114023,44545,0.35926773,0.061569016,0.6066837994285879
1317,80590114022,49902,0.28806855446230356,0.054054053736462666,0.6264367776089605
1318,80590114012,95114,0.4215976268994434,0.011936339364239532,0.5627198058297795
1319,80310007051,158958,0.7829698776430958,0.018691588590949236,0.7452300701994381
1320,80590114011,62000,0.2558746719590426,0.066860465,0.5584210496925208
1321,80310031021,67426,0.6655896553668041,0.013793103342581584,0.6827914299540727
1322,80310007061,165729,0.6091724764788388,0,0.5722891517014703
1323,80010078022,52692,0.062734082,0.10791366828839087,0.23713079968665993
1324,80010078011,34616,0.075883575,0.11783189224012654,0.2437633624820858
1325,80010078023,41719,0.087719297,0,0.15438324162619674
1326,80010083552,71175,0.15768462968939037,0.021618625157324694,0.3474226786215326
1327,80010083082,55085,0.11004784613774542,0.089963598,0.2479575153269709
1328,80010083551,53679,0.15301723973041767,0.009345794,0.4148471585527863
1329,80010083093,69556,0.012307692213017753,0.004437049,0.2489762479566902
1330,80010083091,62423,0.15927189807426737,0.051020408,0.25261688588543696
1331,80010079003,81477,0.1628099160098354,0.015815959627491303,0.29531914642281576
1332,80010079004,48582,0.09955947,0.094280326,0.21831325195993612
1333,80310017071,21824,0.811557769,0.053482586399470324,0.7803855760235912
1334,80310026032,98500,0.7568253920201563,0.006501182,0.7953829968762697
1335,80310026031,97143,0.7608938462469962,0.011156186499430157,0.7313988040818542
1336,80310042015,250001,0.820433424,0.033292231,0.8156209882762998
1337,80310042012,250001,0.8480769067677518,0,0.7978141967511722
1338,80310042025,183250,0.7841648504971275,0.007399577,0.8551881316398161
1339,80310017061,130542,0.765714271,0,0.7163601092317511
1340,80310031024,173438,0.6868198224084665,0,0.7464183274152102
1341,80310026022,91989,0.7130350125191147,0.040104620400134086,0.804999992
1342,80310024022,80333,0.5439393856978881,0.004504504,0.6687053958337881
1343,80310037014,0,0,0,0.8947363711913836
1344,80319802001,148958,0.748299269,0.033873342652822644,0.7619047316704471
1345,80310005043,136125,0.7940074807240015,0,0.7514018621364312
1346,80310031011,107688,0.7353171438111422,0.022086824,0.6948853574668703
1347,80310005013,0,0,0,0
1348,80310017042,92669,0.8312318057106518,0.027827647865101904,0.8125643582640129
1349,80310006002,240089,0.8586956055056736,0,0.667420799
1350,80310042016,154725,0.9362744945053187,0.050381678620127046,0.8561484819472334
1351,80310042011,158032,0.8132352821583047,0.013477088767155138,0.8582766342599021
1352,80310042022,175938,0.9366305883055551,0.039244185,0.8477088834540581
1353,80310044031,86389,0.3075801704434378,0.040730336506596396,0.49112425454290826
1354,80010083083,37683,0.040787623,0.09024552,0.2663584627796641
1355,80010080003,96625,0.25602967985102637,0,0.3829344393034918
1356,80010080002,53056,0.3186582742419649,0.03411131,0.26900584620529017
1357,80010080006,58074,0.0842627,0.009615385,0.31474479853738374
1358,80010083553,86917,0.1828978600605955,0.032057911,0.3851261594613137
1359,80310044033,81355,0.4164759693632649,0.010989010917976659,0.5229303125495515
1360,80010081001,48846,0.5873493931675497,0.032520325,0.6226415049155188
1361,80310041081,215938,0.8251927949854945,0.045488441,0.7424348997717459
1362,80010080001,71250,0.4855875723816503,0,0.36334404755258254
1363,80310042021,101136,0.6658932560117574,0.025531914350384804,0.5672727169586779
1364,80590113003,133548,0.5084951394600105,0.024333719,0.7007211454240247
1365,80310017062,101875,0.5475285136405037,0.07135362,0.740819204
1366,80590113002,47019,0.46551723246135573,0,0.709631718
1367,80310006004,76433,0.8676207435812098,0.028478437522551362,0.8141135902399863
1368,80310024052,125859,0.5283446688056931,0.006805615,0.6573060416120606
1369,80310005032,175602,0.8042744566448318,0,0.7092069215204474
1370,80310024053,56964,0.6520528834234316,0.16442738218536543,0.5140140114413713
1371,80590110005,78214,0.4960784216455212,0,0.7084805591123625
1372,80590108011,100594,0.5327951510313305,0.027447392246592935,0.8278950682796221
1373,80590110004,90782,0.505630625,0,0.8084112055092149
1374,80590110001,0,0.6152796641844521,0,0.8247190918570889
1375,80590114021,106750,0.501082246,0,0.62830349
1376,80310005012,137422,0.6793388317464656,0.051750379729826795,0.8038049844969681
1377,80310017041,43750,0.40458014881125814,0,0.6136363580578513
1378,80310017052,126938,0.8600682447087331,0.052132701,0.85823336
1379,80310005042,135227,0.683363142,0.055456171,0.7523601978768323
1380,80310016031,59167,0.5891525383786269,0.061895551,0.7834928182805454
1381,80310036035,0,0,0,0.19999960000080003
1382,80310023003,136183,0.7737373659218448,0.01772388,0.6813638995804592
1383,80310024021,75938,0.4949109351792502,0.053066037,0.6040403979389859
1384,80310041034,250001,0.9504643864761158,0.023162135,0.7928708979492206
1385,80310041043,138517,0.7925465740056327,0.050167224,0.5286458264499242
1386,80310041033,0,0.6529477124254982,0.019980019780419384,0.752677695
1387,80310041044,109792,0.7741935256834743,0.040302265987348464,0.7701863234443118
1388,80590113004,90605,0.4377952686961375,0.013657055938436177,0.7976804020917474
1389,80310006003,125662,0.7040194841411724,0.023323615,0.7485303674165228
1390,80590113001,110114,0.746585725,0.013657055938436177,0.8149210786955369
1391,80310017043,250001,0.610634638,0.046312177593273114,0.8429486909311318
1392,80310017032,103917,0.8018433087345241,0.016286645,0.8642629812909546
1393,80590098062,103359,0.7251252632417662,0.089435774,0.8681135177066582
1394,80590108012,178309,0.5967365897816248,0,0.90516332
1395,80590099011,51042,0.47763347074121976,0.046804680257404675,0.8599464725247703
1396,80190147022,62078,0.5668316761530733,0.012224938725856496,0.8839732814359492
1397,80190148001,71835,0.49845916411048413,0.01748041,0.8891551774166856
1398,80599808001,0,0,0,0.4705879584776715
1399,80590098571,75385,0.6849314934455677,0.020895522076186238,0.8280898783360688
1400,80590099012,93125,0.7208201779050445,0.011826543865617033,0.8737201265788381
1401,80590105042,135341,0.7609860582959694,0.025341130357298926,0.8429319298173479
1402,80590105043,166625,0.5773508536162705,0.048964218,0.9017543780547862
1403,80010079002,56466,0.24864863520818187,0,0.356877317
1404,80010079001,66991,0.3297697341301831,0.037890044,0.4083431233352343
1405,80310041121,135208,0.8559573156137682,0.007411631,0.7215351781597646
1406,80010080005,66131,0.076700433,0.20347394288493867,0.314253644
1407,80010080004,119464,0.629950487,0.011178862,0.5283560622515717
1408,80310041084,125764,0.7102189729181096,0.023627518946299383,0.7160988596118981
1409,80310041082,199615,0.901065442,0.0080591,0.7699905890404958
1410,80010082002,109261,0.21456692807791866,0.033562475,0.3530357846681311
1411,80310041083,174911,0.8355754795547423,0.014157014,0.8031249968627929
1412,80310041122,149286,0.7431952574769792,0.009503696,0.7745097991757978
1413,80310024051,41841,0.7802196944813522,0,0.6768149724399304
1414,80310017054,113938,0.822451308,0.027850304,0.7926646647255639
1415,80310017051,136250,0.8207364261556548,0.012853470326876861,0.7437787949882139
1416,80310016034,0,0.45742357579231907,0,0.6652506315611671
1417,80310016035,76346,0.4528301841824212,0.08275862,0.7564038133781827
1418,80310036034,134063,0.7603305659449494,0.019374068265662174,0.5686695217953914
1419,80310024041,0,0.7012447987293611,0,0.5169172835165924
1420,80310023002,114722,0.6864754028025062,0.013346043724060595,0.5977528045112149
1421,80310036031,54318,0.6695156599784094,0,0.46366781472124785
1422,80310006001,123281,0.7800338277490046,0,0.8338068063379716
1423,80310017053,92895,0.9408099541929914,0,0.8381937832719306
1424,80310041035,173729,0.8534798378483547,0,0.7150537557521102
1425,80310041032,0,0.8330605428304331,0.019762845589422325,0.6458100486501671
1426,80310041045,109728,0.6790697595457005,0.059483725,0.5849710915032243
1427,80310041042,122143,0.6232876605601428,0.10110803184060899,0.4366391124429874
1428,80590107023,69323,0.3593749980637123,0.042021276,0.501133785
1429,80310006005,60455,0.6909871145781529,0.068681318,0.707641188
1430,80310005041,110729,0.7017353503065581,0,0.7593671876822049
1431,80310005011,170690,0.7263157809787628,0.025612472,0.8107416810678458
1432,80310005031,0,0.483493073,0.03482587,0.5588737153679717
1433,80310017031,132688,0.7272727180899909,0.03375,0.8582456080123115
1434,80310004043,116379,0.7904191549151484,0.019138756,0.8357348642958583
1435,80310011023,104048,0.9234012584441232,0.023769100035262593,0.8546078943640075
1436,80310017033,108576,0.9023307336034325,0,0.8489722891065926
1437,80310024042,0,0.6999999904109591,0.009876543,0.6670441600561251
1438,80590105041,91406,0.5510203941066226,0,0.8688981747712947
1439,80590107013,103644,0.5848375409037001,0.018867924,0.8020434176114725
1440,80310016021,109363,0.7066215528921143,0,0.8185028219685634
1441,80310016033,0,0.5501022382392181,0,0.5765363064074156
1442,80310004041,111250,0.9027303600216663,0,0.7409440094298133
1443,80310036033,0,0.419170237,0.067024128,0.5271049535512693
1444,80310036032,112578,0.627427177,0.01092233,0.5866228005852763
1445,80310023001,0,0.7730891658193538,0.044712562,0.5312016475956594
1446,80310041036,150411,0.3896260507885881,0.040229885,0.5150720771288063
1447,80310041031,83625,0.669456053,0.02446982,0.4601664630182347
1448,80310041046,94853,0.5899280434070014,0.11737088926359415,0.44704263484122925
1449,80310041041,106063,0.4362068890309157,0.033123028,0.3637515796736175
1450,80310003023,166979,0.5902192193067519,0.010594946938916489,0.8074467999207787
1451,80310016032,107211,0.883236984,0.030237580666980773,0.7482915632313034
1452,80310004042,161619,0.967297746,0.1376936292995933,0.7960426058441004
1453,80590107022,83882,0.45986124420355556,0.023529411534025376,0.7461890187028276
1454,80310003022,113505,0.7731958603464771,0.13729507915378936,0.8061911062423809
1455,80310003033,151250,0.53535353,0.11717171598816449,0.8735954974382444
1456,80310003036,112738,0.7499999887724553,0,0.864367806
1457,80310003032,68229,0.5055624164949022,0.021344716954698858,0.7898089071361923
1458,80590105023,69342,0.36973047429350053,0,0.7777777734350767
1459,80310016022,104218,0.6523242387540367,0.07344992,0.7854389687989765
1460,80310016012,122059,0.6561264692465125,0,0.49578650989063894
1461,80310003024,155750,0.5748031382912768,0,0.7597684405243352
1462,80310041012,102818,0.7808988544691333,0,0.3279098832551955
1463,80310041022,96875,0.41428570583090396,0.03130755,0.35063436735139136
1464,80310041011,38875,0.25331125408425076,0.009055627,0.23089299894695897
1465,80310041023,56632,0.2354910688003229,0.023809523551844985,0.2852998038172166
1466,80310004033,85885,0.6411637861943558,0,0.8430962254906252
1467,80310011024,95952,0.759036134,0.006984866,0.7904676187907589
1468,80310004032,135925,0.8601875459489553,0.024390243697306614,0.7884761122935852
1469,80310036013,57353,0.41052631186099225,0.061224489296126616,0.47159841168032757
1470,80310036022,76583,0.5410627888632177,0,0.3921568576188646
1471,80310011021,103036,0.8287488835071084,0.024126456,0.7654784192277773
1472,80310036023,73996,0.6714542069756875,0.010221464902530411,0.4577181146615018
1473,80310036024,69355,0.5876288558826658,0.059420289,0.38608304841657637
1474,80310036025,111563,0.6447368208968152,0.23355262389629527,0.4607013245380735
1475,80310036012,127386,0.6726973573569514,0.060698026,0.49202127005290863
1476,80590105032,78259,0.3531889268761196,0.034302325381963227,0.7681091215046607
1477,80590107011,0,0.285834736,0.043844856291358716,0.7855382022552325
1478,80590107012,49600,0.35659455438524384,0,0.7601744130801278
1479,80310016011,0,0.6695746928072552,0.051254089,0.6157112395815024
1480,80590107021,72024,0.30256409997808464,0.02605364,0.6562874212198359
1481,80310003021,76118,0.6077419276420397,0,0.8077454936688037
1482,80310003034,88225,0.7490317525249284,0,0.8263999933888001
1483,80310003035,163889,0.7769952869249933,0,0.8388625493025764
1484,80310036014,145000,0.4191279828533336,0.075560802,0.49054372942619706
1485,80310003031,172011,0.7470448995970473,0.05324074,0.7598187196402006
1486,80310003025,103602,0.7555358657614184,0,0.8243345944917522
1487,80310016013,77169,0.730725619,0.066018423,0.8217439248248128
1488,80310041024,63750,0.23128341936786873,0.010282776217445036,0.30720145572286733
1489,80310004034,100588,0.43842363812112256,0,0.7248427558986988
1490,80310011022,0,0.8043757940234776,0.023485785,0.6850490112126347
1491,80310004031,0,0.7985212421715113,0,0.6822308601526478
1492,80590105024,81173,0.6300211283293631,0,0.8469750789208176
1493,80010082001,82439,0.10730387639942401,0.026629292034833274,0.33439201300185106
1494,80310041123,81332,0.6226306684512886,0.030978260701205105,0.6837209270524608
1495,80010083092,0,0,0.11764705350013333,0.32754341618998967
1496,80010083081,78693,0.264802627,0.010638298,0.4044016478376778
1497,80010082003,95179,0.2076155919527145,0.014935506,0.21967212994714683
1498,80310041101,0,0.011834319,0.015779092624363448,0.5408163239027389
1499,80310041102,204643,0.8861154400098001,0.03654485,0.7479184589494158
1500,80010083541,103438,0.3904191570009682,0,0.3805309566136745
1501,80310041131,153100,0.5949008456451782,0.02433936,0.7699316584855829
1502,80310083912,0,0.19480519331699622,0.031615120057628045,0.2178362562483613
1503,80310036021,52212,0.35056746090078866,0.056852791300986895,0.31559963646889416
1504,80310036011,92813,0.5394581797472535,0.02002002,0.567615653
1505,80310004012,54943,0.5224719042418887,0.009473684,0.6428571350743688
1506,80310004013,126063,0.6555323453959845,0.064202333,0.772431719
1507,80310003016,192241,0.8761904595011342,0,0.8008356434424005
1508,80310015004,62500,0.32485875400321323,0.050847457,0.48894842271300454
1509,80310011013,79755,0.4491758180058267,0.071601941,0.672069817
1510,80310011011,85294,0.7549909118876423,0,0.5238095149011988
1511,80590106032,118864,0.5996932423359932,0.016591252,0.7493150582285609
1512,80310003011,110446,0.631720422,0,0.7823049967135624
1513,80190149003,106429,0.9285712074830458,0,0.9183672532278313
1514,80590098572,57895,0.6601769794658942,0.094451002,0.8914233495308089
1515,80590098542,90135,0.7479508043452704,0.018008474,0.8446043043941827
1516,80590098573,171987,0.7566807207217902,0.024852070711809816,0.8447916578667536
1517,80590098063,153611,0.7870689587321642,0,0.8609929016950858
1518,80590105033,168478,0.685920569,0.1484098922448776,0.8415656957915593
1519,80190148002,0,0,0,0.9999996
1520,80590105031,73359,0.4760112843272692,0.060104529093166124,0.8176726769279858
1521,80590098541,96705,0.6706192270010642,0,0.920432211
1522,80590106034,79359,0.5940099784192182,0.028478437522551362,0.7576403641958752
1523,80590106033,52969,0.3258928535056601,0,0.7144508587924756
1524,80310003014,113861,0.7128987467898839,0,0.8125376683994113
1525,80310003012,150272,0.979763896,0.019543974,0.832107833
1526,80310003013,155139,0.8391719611596822,0,0.7836490450284243
1527,80590105022,115083,0.5208568148719638,0.12049335749057535,0.7957486063239501
1528,80310011014,115163,0.7657657559103507,0.025706941,0.5966709270592712
1529,80310004011,112151,0.8026070614039654,0,0.6917808124413588
1530,80310003015,0,0.8013816787326136,0.067993365,0.814917116
1531,80310041021,65721,0.37513750962444986,0.098458903,0.392428436
1532,80310083913,0,0.16455695971087259,0,0.196574831
1533,80310083903,89345,0.33365018852827855,0.049060943,0.21571194692074647
1534,80310083123,93454,0.22676837568121794,0.097573839,0.16869300826396652
1535,80310083902,99020,0.22910521027971872,0.05760709,0.24276687647899275
1536,80310083887,88523,0.22944078758683564,0.030460623845017656,0.32975085329872567
1537,80310083914,88175,0.21978913041533552,0,0.2609489039190287
1538,80310083122,64556,0.073464217,0.055650198,0.16923076875739645
1539,80310083884,106875,0.23017902518952654,0.045819014366334315,0.2559706046786858
1540,80310083882,93455,0.34877843008611265,0.069153069,0.3837953071226263
1541,80310083873,117679,0.047353759786159334,0.10488058042699294,0.18803986586020022
1542,80590106031,120625,0.562005262,0.009389671,0.7371900704596683
1543,80310011012,62188,0.46889949909571776,0.04072398,0.43356642598660095
1544,80310004014,116375,0.654994844,0.012596899102743225,0.7502944552379923
1545,80310035012,68750,0.018518518,0,0.2242990619268059
1546,80310035013,64659,0.1594724201502108,0,0.29423076734467457
1547,80310041014,64154,0.5151515091474184,0.051948051,0.29297458674906884
1548,80310041013,108438,0.6174558902743186,0.015447154345958095,0.49367088260428355
1549,80310001023,150375,0.6224188729359009,0.09073359,0.8513396642062259
1550,80310002023,96094,0.5109677353423518,0.070895522,0.7308868427024787
1551,80590105021,114650,0.4742268010681263,0.01689612,0.6982558098938616
1552,80590104032,79516,0.4207240896289128,0.066969352,0.7566607392836524
1553,80310015003,0,0.18947366426593007,0.064270152,0.7212643609074295
1554,80590104034,69766,0.37499999753289476,0.013043478189981098,0.6875612111284956
1555,80310002021,16250,0,0.073809522,0.2543978314695828
1556,80310002022,91688,0.6275590501767004,0.074045801,0.5280970592075539
1557,80310001022,108375,0.7468239496658444,0.075880758,0.7738562040924432
1558,80590106042,130313,0.3763888836612655,0.091623035,0.6935672433500908
1559,80590106041,86250,0.49093654847527873,0.019774011020141088,0.6956521663516069
1560,80310001021,149276,0.6739926657632154,0.022197558022224662,0.7133689763276045
1561,80590106043,56607,0.5617128321986693,0.083532218,0.7451523442499676
1562,80590104031,91080,0.30860214721933177,0.016376663,0.6694850063836664
1563,80310002024,147581,0.8529411607915228,0.018749999707031256,0.675925917
1564,80310035011,0,0.2414772692971979,0.049757281,0.32528957214971455
1565,80310015002,110911,0.33439153085299966,0.020242914774869284,0.3899497448246257
1566,80310001024,0,0,0,0
1567,80310154002,97639,0.5890767153566097,0.043478260358657345,0.7553072541306453
1568,80310035021,53623,0.14699073903945906,0,0.35230768959763314
1569,80590104024,79487,0.6572519033797565,0.094483195,0.6423728777267069
1570,80310002012,107305,0.4755681791160899,0.054405392130932144,0.5060750105331484
1571,80310154005,49265,0.9382715470202748,0.07407407,0.8533332195555707
1572,80310083901,76033,0.3012499981171875,0.027645376417324227,0.22804628921699696
1573,80310083121,82561,0.22209165556937924,0.11022787434961381,0.1524767795956781
1574,80310083911,75398,0.25241935280306976,0.09033877,0.24029982257363391
1575,80310083886,135293,0.8961864216909657,0,0.3758480274647486
1576,80310083063,131756,0.22784809838166964,0.096839958,0.131195334
1577,80310083871,105959,0.12641509314702742,0.057911908173638595,0.18963486342971222
1578,80310083064,45852,0.21686746834254098,0.034961154079016905,0.1705645154412721
1579,80310041112,172188,0.7034417694321462,0.012156686122662375,0.6782584091652292
1580,80310083872,115926,0.1755860231066518,0.026297814,0.17235664510322624
1581,80319801001,0,0,0,0.44444395061783265
1582,80310083891,120787,0.3151065772464636,0.032176122,0.19182389816462958
1583,80310041091,0,0,0,0
1584,80310083061,95658,0.10714285440962107,0.044943819,0.23576309526465725
1585,80310083062,85822,0.1395131073079297,0.067014147,0.18046971458300548
1586,80310083892,122188,0.3769574930016499,0.068802228,0.31005747037339804
1587,80310083862,94926,0.1421657583656034,0.07107438,0.19552179050171214
1588,80310083893,107395,0.4957561709268666,0.10736497509864165,0.2829194876274906
1589,80310083881,67898,0.3500200226270724,0,0.30508474495475435
1590,80310083883,96523,0.17782426685238353,0.069421487,0.3038035613683025
1591,80310083053,125455,0.10759493534689955,0.1077504715713566,0.2580645144640999
1592,80310154001,55481,0.30514285365551025,0.008359457,0.6641721172668652
1593,80590104022,72422,0.44417766573616246,0.018743109,0.7716262909028868
1594,80310154004,121094,0.6383928428930169,0.059967585,0.7192737379938985
1595,80310002011,40682,0.4741818147332232,0.020042949033336085,0.5891089079747084
1596,80310154003,129297,0.5241286793012242,0.007177033,0.7214566858124342
1597,80310035022,71875,0.10326086844281665,0.01879085,0.3552908174121176
1598,80590104051,43567,0.3813868578340615,0.036626916,0.7338651143302022
1599,80590104023,67575,0.26271186069616015,0.11812080378361338,0.7743055488341533
1600,80310015001,60972,0.2033057817635408,0.036339165056000475,0.3625954163874483
1601,80010087096,0,0.048780485,0,0.665116248
1602,80590098544,171814,0.8729127933867088,0.014434643,0.9085526256016275
1603,80590104033,60987,0.4052863376609936,0,0.7616580231952537
1604,80590098521,153580,0.6885085540904228,0.007863696,0.8818027173392741
1605,80190149002,55800,0.20780487602141584,0.014097744,0.8619133496217207
1606,80590098543,190170,0.7919896589664751,0,0.8829247638084329
1607,80590098421,131984,0.6836956447424387,0.018664046967936672,0.8793840814423945
1608,80470138023,58520,0.3117782837926494,0.022988505306733617,0.7932296359265358
1609,80590098581,156738,0.5041928668323599,0.020429008984381932,0.9024154502182082
1610,80590103083,134007,0.628700799,0.002866242,0.8622262747499201
1611,80470138022,137361,0.5733438440588025,0.014481707206694306,0.9076271109523126
1612,80590104062,50605,0.17371600946048324,0.003618818,0.2477477458877797
1613,80590104021,72359,0.3845623681284468,0.062670299,0.7098150748704832
1614,80010097521,92596,0.2976303289324139,0.06744868,0.4424019580735174
1615,80590104061,73750,0.44535839926346416,0.037160288,0.7768878674091083
1616,80010087093,0,0.4719101017548292,0,0.40415704076861403
1617,80010097522,105364,0.28004807355711453,0.096517412,0.4891461614388845
1618,80590103084,45655,0.3960948340851488,0.060225846,0.7996545699511696
1619,80590104052,100905,0.6677550965897543,0.006676558,0.7769461019689663
1620,80590103082,89024,0.44273126778124966,0.030120481322881903,0.7910798029215986
1621,80010097512,74085,0.23950232909016597,0.032674118,0.51176051
1622,80310083043,80625,0.08592777,0.055232558,0.1856846453767153
1623,80310083042,110481,0.15340908655087823,0.02742616,0.21851851649519893
1624,80310083885,100598,0.2989564131433001,0.018617021177569037,0.2634183469226557
1625,80310083861,70000,0.052740434,0.051607445,0.2251502532355513
1626,80310083894,126288,0.31457564285446826,0.11633281882640356,0.333333331
1627,80310041111,180288,0.7356067283631234,0.029566626,0.6910298982451528
1628,80310083052,68920,0.034117647,0.035913806576904975,0.19606358670655877
1629,80310083041,56679,0.047841306,0.063644289,0.20477247389138473
1630,80310083051,67760,0.1229773449517007,0.056327724533081755,0.2076700419126625
1631,80310083895,82065,0.28634577462502075,0.051589129,0.25943396139004726
1632,80010097511,59128,0.2548350383684014,0.070323488,0.44990548034062194
1633,80590103081,91250,0.46511627270702777,0.014268727535449138,0.854425138
1634,80010087094,54727,0.037138927,0,0.3210818285639263
1635,80010150003,0,0.1079545393207648,0,0.3513513434380328
1636,80590102125,58148,0.37733887341643585,0.007438016,0.7194570070637375
1637,80590103073,75503,0.33223953788154603,0.079514824,0.7628361820888206
1638,80590103054,54028,0.19999999529411777,0.014336917305790012,0.7980921971686455
1639,80590103052,101296,0.2808988711442159,0.036332179302211436,0.8273381175922573
1640,80590102124,71250,0.2694174691888964,0.036407766,0.7010954506870821
1641,80590102133,102625,0.4412296484406935,0.075268816,0.7545248783424787
1642,80590098523,102847,0.43783782994886794,0,0.8675595108994121
1643,80590098522,132361,0.5137533228593316,0.017764618669395865,0.8893333274044445
1644,80590103063,87305,0.29385964482661336,0.028455284,0.8223938118096035
1645,80590098511,127188,0.5263788905709965,0.012875536342537163,0.8564405028865241
1646,80590098422,173466,0.6947712372890769,0.03119266,0.8525386275826108
1647,80590098513,163625,0.5881856490448468,0.015957446687253445,0.8909853187212766
1648,80590103062,109107,0.4824447271463625,0,0.786922201
1649,80590103061,69306,0.4679487119493755,0,0.8561904680362813
1650,80590098512,84327,0.3668954968200191,0.034814815,0.8516556234989694
